1.013736 1.010334
1.000000 0.999999
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999998
1.000014 1.000023
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
0.999989 0.999988
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
1.007397 1.004522
1.000000 1.000001
0.999999 0.999998
1.000000 1.000000
0.999997 0.999994
1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
0.999996 0.999993
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000007 1.000008
1.000000 1.000000
1.000001 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999998
0.987043 0.990202
1.000000 1.000001
1.000000 1.000001
1.000000 1.000001
0.999995 0.999990
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999987 0.999980
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000004 1.000006
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
0.987797 0.991428
1.000000 1.000001
1.000001 1.000002
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
0.999998 0.999996
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
0.999997 0.999997
1.000000 1.000000
1.000000 0.999999
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.025971 1.015983
1.000000 0.999999
0.999998 0.999997
1.000000 1.000000
1.000004 1.000009
1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000010 1.000016
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999998
0.966260 0.976377
0.999999 0.999999
1.000002 1.000004
1.000000 0.999999
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
0.999996 0.999993
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000003 1.000004
1.000000 1.000000
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
0.975876 0.982778
1.000000 1.000000
1.000002 1.000003
1.000000 1.000001
0.999997 0.999993
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
0.999996 0.999994
1.000000 1.000000
1.000000 1.000000

0.999999 0.999999
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000001
1.050390 1.032520
1.000000 1.000001
0.999999 0.999998
1.000001 1.000001
0.999998 0.999995
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000004 1.000006
1.000000 1.000000
1.000000 1.000000

1.000001 1.000001
0.999997 0.999995
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999998
0.990008 0.991445
1.000000 1.000000
0.999998 0.999997
0.999999 0.999998
1.000003 1.000006
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000005 1.000008
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
0.941646 0.958793
1.000000 0.999999
1.000001 1.000002
1.000001 1.000002
1.000004 1.000008
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000002 1.000003
1.000000 1.000000
1.000000 1.000000

0.999999 0.999999
1.000003 1.000004
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000003
1.027582 1.019216
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999994 0.999991
1.000000 1.000000
1.000000 1.000000

1.000001 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.026287 1.016701
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000009 1.000014
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
0.999998 0.999997
1.000000 1.000000
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999997
1.003977 0.999382
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000001 1.000003
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000012 1.000019
1.000000 1.000000
1.000000 1.000000

0.999999 0.999999
0.999998 0.999997
1.000000 1.000000
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.974648 0.980220
1.000000 0.999999
1.000000 1.000001
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999996 0.999993
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000004 1.000006
1.000000 1.000000
1.000000 1.000001
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000003
0.990601 0.993001
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
0.999988 0.999981
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000002 1.000004
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000003
1.024553 1.015807
1.000000 1.000000
0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000004 1.000006
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
0.999997 0.999995
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999998
0.964912 0.974743
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000006 1.000010
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999997 0.999995
0.959847 0.972798
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000005 1.000008
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
1.000002 1.000003
1.000000 1.000000
0.999999 0.999999
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000003 1.000006
1.054905 1.035860
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999987 0.999979
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
0.999999 0.999998
1.000000 1.000000
1.000001 1.000001
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000002 1.000004
0.978811 0.983094
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999991 0.999985
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999997 0.999993
0.929983 0.950405
1.000000 1.000000
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000015 1.000025
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 0.999999
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999998
0.941483 0.959678
1.000000 1.000000
1.000000 1.000001
1.000000 0.999999
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000022 1.000036
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000002 1.000005
1.048048 1.033286
1.000000 1.000001
1.000000 0.999999
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000009 1.000015
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.076726 1.051571
1.000000 0.999999
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999976 0.999961
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999997
0.874870 0.912234
1.000000 0.999999
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000031 1.000050
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999997
1.004544 1.002074
1.000000 1.000001
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000035 1.000057
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
1.093093 1.061876
1.000000 1.000001
0.999999 0.999999
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999951 0.999920
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.020231 1.011122
0.999999 0.999999
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000024 1.000038
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.954776 0.966978
0.999998 0.999997
1.000000 1.000001
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000055 1.000089
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.947243 0.964362
0.999999 0.999998
1.000000 0.999999
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999991 0.999985
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.069646 1.046295
1.000002 1.000004
1.000000 0.999999
1.000000 0.999999
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999954 0.999926
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.117152 1.077358
0.999999 0.999998
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000053 1.000085
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
0.724423 0.813955
1.000000 1.000000
1.000000 1.000000
1.000001 1.000001
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999977 0.999963
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
0.676825 0.782866
1.000001 1.000002
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000014 1.000023
1.000000 1.000000
1.000000 1.000000

1.000001 1.000001
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.243117 1.162093
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999993 0.999989
1.000000 1.000001
1.000000 1.000000

1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
0.983137 0.985796
0.999999 0.999999
1.000000 1.000000
0.999999 0.999999
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999983 0.999973
1.000000 1.000001
1.000000 1.000000

0.999999 0.999999
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.818156 0.878695
1.000000 1.000001
1.000000 1.000000
1.000000 1.000001
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000011 1.000017
1.000000 0.999999
1.000000 1.000000

0.999998 0.999997
1.000002 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.897415 0.933651
1.000001 1.000002
1.000000 1.000000
1.000001 1.000001
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000031 1.000050
1.000000 1.000000
1.000000 1.000000

1.000004 1.000007
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.046218 1.032191
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999961 0.999937
1.000000 1.000001
1.000000 1.000000

0.999999 0.999998
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.070869 1.041416
0.999999 0.999998
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999935 0.999896
1.000000 0.999999
1.000000 1.000000

0.999996 0.999993
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.845765 0.902293
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000051 1.000082
1.000000 1.000000
1.000000 1.000000

0.999999 0.999999
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.014379 1.008577
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999993 0.999988
1.000000 1.000001
1.000000 1.000000

1.000004 1.000007
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.103197 1.062509
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999976 0.999962
1.000000 1.000000
1.000000 1.000000

0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.898971 0.935822
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999987 0.999979
1.000000 0.999999
1.000000 1.000000

0.999999 0.999998
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.942844 0.963449
0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000033 1.000054
1.000000 1.000000
1.000000 1.000000

1.000001 1.000002
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.029789 1.016860
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000003 1.000004
1.000000 1.000001
1.000000 1.000000

0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.053311 1.029802
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999974 0.999958
1.000000 1.000001
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.912009 0.947202
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000010 1.000016
1.000000 0.999999
1.000000 1.000000

1.000001 1.000001
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.037843 1.020350
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000025 1.000041
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.100113 1.057947
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000022 1.000036
1.000000 1.000000
1.000000 1.000000

0.999999 0.999999
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.954042 0.971544
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
0.999987 0.999980
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.015761 1.008320
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999970 0.999951
1.000000 1.000000
1.000000 1.000000

1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.005101 1.002808
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999996 0.999994
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.979613 0.985978
1.000001 1.000002
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000017 1.000027
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.984837 0.988799
1.000001 1.000003
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
0.999981 0.999970
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.014719 1.007131
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
0.999963 0.999941
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.006770 1.003786
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000008 1.000013
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.994242 0.997289
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000049 1.000078
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.994633 0.993087
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000047 1.000075
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.004303 1.000559
0.999999 0.999998
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999979 0.999966
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.008831 1.006419
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999980 0.999968
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.006086 1.005651
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000026 1.000042
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.001552 1.002089
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
1.000001 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.990896 0.987293
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
0.999983 0.999973
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.994503 0.992357
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000033 1.000053
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.012369 1.015967
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
0.999997 0.999996
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999723 0.998873
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999981 0.999969
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.990086 0.986545
1.000000 0.999999
1.000000 1.000000
1.000000 1.000000
1.000001 1.000003
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000

1.000000 1.000001
1.000000 1.000000
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.009221 1.011386
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000003
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000014 1.000022
1.000000 1.000000
1.000000 1.000000

1.000000 1.000000
1.000000 1.000000
1.000000 1.000001
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.006099 1.007250
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
1.000001 1.000002
1.000000 1.000000
1.000000 1.000000
1.000000 1.000000
0.999999 0.999999
1.000000 1.000000
1.000000 1.000000

1.000000 0.999999
1.000000 1.000000
